1988|1|21|4|1988-01-21|PS|1463|BUR|OAK|1912|0.0|0.0|2022|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1463|BUR|OAK|1912|0.0|0.0|2022|0.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1463|BUR|OAK|1912|0.0|0.0|2022|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1463|BUR|OAK|1912|0.0|0.0|2022|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1463|BUR|OAK|1912|0.0|0.0|2022|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1463|BUR|OAK|1912|0.0|0.0|2022|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1463|BUR|OAK|1912|1.0|0.0|2022|0.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1463|BUR|OAK|1912|13.0|0.0|2022|7.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1463|BUR|OAK|1912|0.0|0.0|2022|0.0|0.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1463|BUR|OAK|1912|0.0|0.0|2022|0.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1464|SJC|BUR|1515|6.0|0.0|1611|7.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1464|SJC|BUR|1515|9.0|0.0|1611|9.0|0.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1464|SJC|BUR|1530|0.0|0.0|1624|0.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1464|SJC|BUR|1530|0.0|0.0|1624|0.0|0.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1464|SJC|BUR|1530|0.0|0.0|1624|0.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1464|SJC|BUR|1530|17.0|1.0|1624|13.0|0.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1464|SJC|BUR|1530|0.0|0.0|1624|0.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1464|SJC|BUR|1530|0.0|0.0|1624|0.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1464|SJC|BUR|1530|0.0|0.0|1624|3.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1464|SJC|BUR|1530|0.0|0.0|1624|2.0|0.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1464|SJC|BUR|1530|17.0|1.0|1624|16.0|1.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1464|SJC|BUR|1530|0.0|0.0|1624|0.0|0.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1464|SJC|BUR|1530|0.0|0.0|1624|0.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1465|BUR|OAK|2019|16.0|1.0|2122|29.0|1.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1465|BUR|OAK|2019|0.0|0.0|2122|3.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1465|BUR|OAK|2019|0.0|0.0|2122|1.0|0.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1465|BUR|OAK|2019|0.0|0.0|2122|0.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1465|BUR|OAK|2019|37.0|1.0|2122|35.0|1.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1465|BUR|OAK|2019|1.0|0.0|2122|2.0|0.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1465|BUR|OAK|2019|13.0|0.0|2122|29.0|1.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1465|BUR|OAK|2019|0.0|0.0|2122|0.0|0.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1465|BUR|OAK|2019|1.0|0.0|2122|8.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1465|BUR|OAK|2019|0.0|0.0|2122|0.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1465|BUR|OAK|2019|6.0|0.0|2122|11.0|0.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1465|BUR|OAK|2019|14.0|0.0|2122|16.0|1.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1465|BUR|OAK|2019|0.0|0.0|2122|0.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1465|BUR|OAK|2105|0.0|0.0|2208|0.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1465|BUR|OAK|2105|0.0|0.0|2208|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1465|BUR|OAK|2105|0.0|0.0|2208|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1465|BUR|OAK|2105|0.0|0.0|2208|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1465|BUR|OAK|2105|0.0|0.0|2208|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1465|BUR|OAK|2105|0.0|0.0|2208|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1465|BUR|OAK|2105|0.0|0.0|2208|0.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1465|BUR|OAK|2105|0.0|0.0|2208|0.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1465|BUR|OAK|2105|0.0|0.0|2208|2.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1465|BUR|OAK|2105|0.0|0.0|2208|0.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1467|LAS|SAN|1155|0.0|0.0|1252|0.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1467|LAS|SAN|1155|0.0|0.0|1252|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1467|LAS|SAN|1155|0.0|0.0|1252|4.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1467|LAS|SAN|1155|0.0|0.0|1252|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1467|LAS|SAN|1155|0.0|0.0|1252|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1467|LAS|SAN|1155|0.0|0.0|1252|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1467|LAS|SAN|1155|2.0|0.0|1252|1.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1467|LAS|SAN|1155|1.0|0.0|1252|0.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1467|LAS|SAN|1155|0.0|0.0|1252|1.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1467|LAS|SAN|1155|0.0|0.0|1252|0.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1467|SAN|OAK|1317|0.0|0.0|1442|0.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1467|SAN|OAK|1317|0.0|0.0|1442|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1467|SAN|OAK|1317|0.0|0.0|1442|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1467|SAN|OAK|1317|0.0|0.0|1442|4.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1467|SAN|OAK|1317|0.0|0.0|1442|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1467|SAN|OAK|1317|0.0|0.0|1442|0.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1467|SAN|OAK|1317|0.0|0.0|1442|0.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1467|SAN|OAK|1317|1.0|0.0|1442|4.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1467|SAN|OAK|1317|0.0|0.0|1442|1.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1468|SFO|SAN|620|1.0|0.0|737|0.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1468|SFO|SAN|620|3.0|0.0|737|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1468|SFO|SAN|620|1.0|0.0|737|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1468|SFO|SAN|620|7.0|0.0|737|4.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1468|SFO|SAN|620|0.0|0.0|737|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1468|SFO|SAN|620|1.0|0.0|737|0.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1468|SFO|SAN|620|0.0|0.0|737|4.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1468|SFO|SAN|620|6.0|0.0|737|0.0|0.0|0.0|0.0
1988|1|2|6|1988-01-02|PS|1470|OAK|SAN|840|0.0|0.0|954|0.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1470|OAK|SAN|840|0.0|0.0|954|0.0|0.0|0.0|0.0
1988|1|16|6|1988-01-16|PS|1470|OAK|SAN|840|0.0|0.0|954|0.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1471|SAN|OAK|635|0.0|0.0|758|8.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1471|SAN|OAK|635|0.0|0.0|758|6.0|0.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1471|SAN|OAK|635|0.0|0.0|758|3.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1471|SAN|OAK|635|0.0|0.0|758|6.0|0.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1471|SAN|OAK|635|0.0|0.0|758|10.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1471|SAN|OAK|635|12.0|0.0|758|24.0|1.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1471|SAN|OAK|635|0.0|0.0|758|0.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1471|SAN|OAK|635|0.0|0.0|758|1.0|0.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1471|SAN|OAK|635|0.0|0.0|758|28.0|1.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1471|SAN|OAK|635|0.0|0.0|758|4.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1471|SAN|OAK|630|2.0|0.0|755|4.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1471|SAN|OAK|630|2.0|0.0|755|12.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1471|SAN|OAK|630|1.0|0.0|755|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1471|SAN|OAK|630|3.0|0.0|755|0.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1471|SAN|OAK|630|3.0|0.0|755|7.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1472|OAK|SAN|823|0.0|0.0|941|0.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1472|OAK|SAN|823|0.0|0.0|941|0.0|0.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1472|OAK|SAN|823|0.0|0.0|941|0.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1472|OAK|SAN|823|0.0|0.0|941|0.0|0.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1472|OAK|SAN|823|0.0|0.0|941|0.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1472|OAK|SAN|823|16.0|1.0|941|14.0|0.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1472|OAK|SAN|823|0.0|0.0|941|0.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1472|OAK|SAN|823|0.0|0.0|941|1.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1472|OAK|SAN|823|0.0|0.0|941|0.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1472|OAK|SAN|823|0.0|0.0|941|0.0|0.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1472|OAK|SAN|823|19.0|1.0|941|23.0|1.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1472|OAK|SAN|823|0.0|0.0|941|0.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1472|OAK|SAN|820|2.0|0.0|940|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1472|OAK|SAN|820|7.0|0.0|940|6.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1472|OAK|SAN|820|0.0|0.0|940|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1472|OAK|SAN|820|0.0|0.0|940|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1472|OAK|SAN|820|0.0|0.0|940|0.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1472|OAK|SAN|820|0.0|0.0|940|1.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1472|OAK|SAN|820|1.0|0.0|940|1.0|0.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1472|OAK|SAN|820|1.0|0.0|940|0.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1473|LAX|SFO|1630|50.0|1.0|1743|61.0|1.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1473|LAX|SFO|1630|12.0|0.0|1743|14.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1473|LAX|SFO|1630|46.0|1.0|1743|56.0|1.0|0.0|0.0
1988|1|1|5|1988-01-01|PS|1474|OAK|SAN|1810|0.0|0.0|1926|0.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1474|OAK|SAN|1810|0.0|0.0|1926|0.0|0.0|0.0|0.0
1988|1|16|6|1988-01-16|PS|1474|OAK|SAN|1810|1.0|0.0|1926|0.0|0.0|0.0|0.0
1988|1|1|5|1988-01-01|PS|1475|LAS|SAN|916|1.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|2|6|1988-01-02|PS|1475|LAS|SAN|916|0.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1475|LAS|SAN|916|0.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1475|LAS|SAN|916|0.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1475|LAS|SAN|916|0.0|0.0|1009|9.0|0.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1475|LAS|SAN|916|1.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1475|LAS|SAN|916|12.0|0.0|1009|20.0|1.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1475|LAS|SAN|916|0.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1475|LAS|SAN|916|0.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1475|LAS|SAN|916|0.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1475|LAS|SAN|916|1.0|0.0|1009|1.0|0.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1475|LAS|SAN|916|0.0|0.0|1009|1.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1475|LAS|SAN|916|0.0|0.0|1009|2.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1475|LAS|SAN|916|1.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1475|LAS|SAN|916|0.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|16|6|1988-01-16|PS|1475|LAS|SAN|916|0.0|0.0|1009|0.0|0.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1475|LAS|SAN|916|1.0|0.0|1009|15.0|1.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1475|LAS|SAN|916|5.0|0.0|1009|5.0|0.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1475|LAS|SAN|916|2.0|0.0|1009|1.0|0.0|0.0|0.0
1988|1|1|5|1988-01-01|PS|1475|SAN|OAK|1040|0.0|0.0|1201|0.0|0.0|0.0|0.0
1988|1|2|6|1988-01-02|PS|1475|SAN|OAK|1040|0.0|0.0|1201|2.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1475|SAN|OAK|1040|0.0|0.0|1201|0.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1475|SAN|OAK|1040|0.0|0.0|1201|5.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1475|SAN|OAK|1040|0.0|0.0|1201|6.0|0.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1475|SAN|OAK|1040|0.0|0.0|1201|2.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1475|SAN|OAK|1040|17.0|1.0|1201|26.0|1.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1475|SAN|OAK|1040|0.0|0.0|1201|4.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1475|SAN|OAK|1040|0.0|0.0|1201|2.0|0.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1475|SAN|OAK|1040|0.0|0.0|1201|0.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1475|SAN|OAK|1040|0.0|0.0|1201|0.0|0.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1475|SAN|OAK|1040|0.0|0.0|1201|3.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1475|SAN|OAK|1040|6.0|0.0|1201|6.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1475|SAN|OAK|1040|0.0|0.0|1201|0.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1475|SAN|OAK|1040|0.0|0.0|1201|0.0|0.0|0.0|0.0
1988|1|16|6|1988-01-16|PS|1475|SAN|OAK|1040|0.0|0.0|1201|11.0|0.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1475|SAN|OAK|1040|1.0|0.0|1201|6.0|0.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1475|SAN|OAK|1040|0.0|0.0|1201|16.0|1.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1475|SAN|OAK|1040|1.0|0.0|1201|0.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1476|OAK|SAN|1645|10.0|0.0|1801|16.0|1.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1476|OAK|SAN|1645|0.0|0.0|1801|3.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1476|OAK|SAN|1645|0.0|0.0|1801|0.0|0.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1476|OAK|SAN|1645|0.0|0.0|1801|0.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1476|OAK|SAN|1645|0.0|0.0|1801|3.0|0.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1476|OAK|SAN|1645|1.0|0.0|1801|0.0|0.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1476|OAK|SAN|1645|0.0|0.0|1801|1.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1476|OAK|SAN|1645|0.0|0.0|1801|0.0|0.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1476|OAK|SAN|1645|0.0|0.0|1801|1.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1476|OAK|SAN|1645|1.0|0.0|1801|6.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1476|OAK|SAN|1645|0.0|0.0|1801|8.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1476|OAK|SAN|1645|7.0|0.0|1801|16.0|1.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1476|OAK|SAN|1645|5.0|0.0|1801|12.0|0.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1476|OAK|SAN|1645|8.0|0.0|1801|1.0|0.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1476|OAK|SAN|1645|0.0|0.0|1801|0.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1476|OAK|SAN|1655|7.0|0.0|1815|7.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1476|OAK|SAN|1655|0.0|0.0|1815|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1476|OAK|SAN|1655|0.0|0.0|1815|0.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1476|OAK|SAN|1655|0.0|0.0|1815|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1476|OAK|SAN|1655|0.0|0.0|1815|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1476|OAK|SAN|1655|0.0|0.0|1815|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1476|OAK|SAN|1655|0.0|0.0|1815|3.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1476|OAK|SAN|1655|0.0|0.0|1815|1.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1476|OAK|SAN|1655|0.0|0.0|1815|0.0|0.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1476|OAK|SAN|1655|0.0|0.0|1815|0.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1476|OAK|SAN|1655|0.0|0.0|1815|0.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1477|LAS|SAN|955|0.0|0.0|1050|2.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1477|LAS|SAN|955|0.0|0.0|1050|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1477|LAS|SAN|955|0.0|0.0|1050|10.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1477|LAS|SAN|955|0.0|0.0|1050|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1477|LAS|SAN|955|0.0|0.0|1050|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1477|LAS|SAN|955|0.0|0.0|1050|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1477|LAS|SAN|955|0.0|0.0|1050|4.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1477|LAS|SAN|955|4.0|0.0|1050|3.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1477|LAS|SAN|955|0.0|0.0|1050|5.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1477|LAS|SAN|955|0.0|0.0|1050|6.0|0.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1477|LAS|SAN|955|0.0|0.0|1050|5.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1477|LAS|SAN|955|1.0|0.0|1050|2.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1477|SAN|OAK|1115|1.0|0.0|1240|0.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1477|SAN|OAK|1115|0.0|0.0|1240|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1477|SAN|OAK|1115|7.0|0.0|1240|10.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1477|SAN|OAK|1115|0.0|0.0|1240|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1477|SAN|OAK|1115|0.0|0.0|1240|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1477|SAN|OAK|1115|0.0|0.0|1240|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1477|SAN|OAK|1115|0.0|0.0|1240|0.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1477|SAN|OAK|1115|0.0|0.0|1240|0.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1477|SAN|OAK|1115|0.0|0.0|1240|0.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1477|SAN|OAK|1115|0.0|0.0|1240|0.0|0.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1477|SAN|OAK|1115|0.0|0.0|1240|8.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1477|SAN|OAK|1115|0.0|0.0|1240|1.0|0.0|0.0|0.0
1988|1|2|6|1988-01-02|PS|1478|OAK|SAN|1231|4.0|0.0|1343|3.0|0.0|0.0|0.0
1988|1|3|7|1988-01-03|PS|1478|OAK|SAN|1231|4.0|0.0|1343|2.0|0.0|0.0|0.0
1988|1|4|1|1988-01-04|PS|1478|OAK|SAN|1231|5.0|0.0|1343|1.0|0.0|0.0|0.0
1988|1|5|2|1988-01-05|PS|1478|OAK|SAN|1231|0.0|0.0|1343|2.0|0.0|0.0|0.0
1988|1|6|3|1988-01-06|PS|1478|OAK|SAN|1231|0.0|0.0|1343|0.0|0.0|0.0|0.0
1988|1|7|4|1988-01-07|PS|1478|OAK|SAN|1231|13.0|0.0|1343|19.0|1.0|0.0|0.0
1988|1|8|5|1988-01-08|PS|1478|OAK|SAN|1231|0.0|0.0|1343|4.0|0.0|0.0|0.0
1988|1|9|6|1988-01-09|PS|1478|OAK|SAN|1231|0.0|0.0|1343|1.0|0.0|0.0|0.0
1988|1|10|7|1988-01-10|PS|1478|OAK|SAN|1231|0.0|0.0|1343|0.0|0.0|0.0|0.0
1988|1|11|1|1988-01-11|PS|1478|OAK|SAN|1231|0.0|0.0|1343|0.0|0.0|0.0|0.0
1988|1|12|2|1988-01-12|PS|1478|OAK|SAN|1231|0.0|0.0|1343|4.0|0.0|0.0|0.0
1988|1|13|3|1988-01-13|PS|1478|OAK|SAN|1231|0.0|0.0|1343|4.0|0.0|0.0|0.0
1988|1|14|4|1988-01-14|PS|1478|OAK|SAN|1231|3.0|0.0|1343|6.0|0.0|0.0|0.0
1988|1|15|5|1988-01-15|PS|1478|OAK|SAN|1231|1.0|0.0|1343|3.0|0.0|0.0|0.0
1988|1|16|6|1988-01-16|PS|1478|OAK|SAN|1231|0.0|0.0|1343|0.0|0.0|0.0|0.0
1988|1|17|7|1988-01-17|PS|1478|OAK|SAN|1231|3.0|0.0|1343|24.0|1.0|0.0|0.0
1988|1|18|1|1988-01-18|PS|1478|OAK|SAN|1231|10.0|0.0|1343|3.0|0.0|0.0|0.0
1988|1|19|2|1988-01-19|PS|1478|OAK|SAN|1231|0.0|0.0|1343|0.0|0.0|0.0|0.0
1988|1|20|3|1988-01-20|PS|1478|OAK|SAN|1250|1.0|0.0|1405|0.0|0.0|0.0|0.0
1988|1|21|4|1988-01-21|PS|1478|OAK|SAN|1250|0.0|0.0|1405|0.0|0.0|0.0|0.0
1988|1|22|5|1988-01-22|PS|1478|OAK|SAN|1250|4.0|0.0|1405|9.0|0.0|0.0|0.0
1988|1|23|6|1988-01-23|PS|1478|OAK|SAN|1250|0.0|0.0|1405|0.0|0.0|0.0|0.0
1988|1|24|7|1988-01-24|PS|1478|OAK|SAN|1250|1.0|0.0|1405|0.0|0.0|0.0|0.0
1988|1|25|1|1988-01-25|PS|1478|OAK|SAN|1250|1.0|0.0|1405|0.0|0.0|0.0|0.0
1988|1|26|2|1988-01-26|PS|1478|OAK|SAN|1250|0.0|0.0|1405|5.0|0.0|0.0|0.0
1988|1|27|3|1988-01-27|PS|1478|OAK|SAN|1250|1.0|0.0|1405|2.0|0.0|0.0|0.0
1988|1|28|4|1988-01-28|PS|1478|OAK|SAN|1250|0.0|0.0|1405|2.0|0.0|0.0|0.0
1988|1|29|5|1988-01-29|PS|1478|OAK|SAN|1250|5.0|0.0|1405|6.0|0.0|0.0|0.0
1988|1|30|6|1988-01-30|PS|1478|OAK|SAN|1250|1.0|0.0|1405|1.0|0.0|0.0|0.0
1988|1|31|7|1988-01-31|PS|1478|OAK|SAN|1250|0.0|0.0|1405|3.0|0.0|0.0|0.0
